fold,ticker,common_score,common_label,selection_reason,selected,rank,agent,agent_score,agent_label,has_explainer,explanation_text,favor_factors,contra_factors,top_drivers_json
2023Q1,AMZN,0.6947,Outperform,selected_above_threshold,True,98,valuation,0.4726,Underperform,False,AMZN — Score: 0.47 (Underperform) (Rule-based explanation — install shap for full analysis) - Liquidity risk (current_ratio=0.94),,Riesgo de liquidez=0.945,"[{""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.9446435811136924, ""direction"": ""negative""}]"
2023Q1,AMZN,0.6947,Outperform,selected_above_threshold,True,98,momentum,0.5237,Outperform,False,AMZN — Score: 0.52 (Outperform) (Rule-based explanation — install shap for full analysis) - Liquidity risk (current_ratio=0.94),,Riesgo de liquidez=0.945,"[{""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.9446435811136924, ""direction"": ""negative""}]"
2023Q1,AMZN,0.6947,Outperform,selected_above_threshold,True,98,bear,0.5441,Outperform,False,AMZN — Score: 0.54 (Outperform) (Rule-based explanation — install shap for full analysis) - Liquidity risk (current_ratio=0.94),,Riesgo de liquidez=0.945,"[{""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.9446435811136924, ""direction"": ""negative""}]"
2023Q1,AMZN,0.6947,Outperform,selected_above_threshold,True,98,sector_rotation,0.6143,Outperform,False,AMZN — Score: 0.61 (Outperform) (Rule-based explanation — install shap for full analysis) - Liquidity risk (current_ratio=0.94),,Riesgo de liquidez=0.945,"[{""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.9446435811136924, ""direction"": ""negative""}]"
2023Q1,AMZN,0.6947,Outperform,selected_above_threshold,True,98,meta_learner,0.6947,Outperform,False,AMZN — Score: 0.69 (Outperform) (Rule-based explanation — install shap for full analysis) - Liquidity risk (current_ratio=0.94),,Riesgo de liquidez=0.945,"[{""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.9446435811136924, ""direction"": ""negative""}]"
2023Q1,WDC,0.868,Outperform,qualified_but_not_selected,False,1,fundamental,0.5954,Outperform,False,WDC — Score: 0.60 (Outperform) (Rule-based explanation — install shap for full analysis) - High debt vs EBITDA (debt_to_ebitda=7.51),MSPR positivo=25.627,Deuda elevada vs EBITDA=7.514,"[{""feature"": ""debt_to_ebitda"", ""description"": ""Deuda elevada vs EBITDA"", ""shap_value"": 0.0, ""raw_value"": 7.513888888888889, ""direction"": ""negative""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 25.62651333333334, ""direction"": ""positive""}]"
2023Q1,WDC,0.868,Outperform,qualified_but_not_selected,False,1,valuation,0.5192,Outperform,False,WDC — Score: 0.52 (Outperform) (Rule-based explanation — install shap for full analysis) - High debt vs EBITDA (debt_to_ebitda=7.51),MSPR positivo=25.627,Deuda elevada vs EBITDA=7.514,"[{""feature"": ""debt_to_ebitda"", ""description"": ""Deuda elevada vs EBITDA"", ""shap_value"": 0.0, ""raw_value"": 7.513888888888889, ""direction"": ""negative""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 25.62651333333334, ""direction"": ""positive""}]"
2023Q1,WDC,0.868,Outperform,qualified_but_not_selected,False,1,momentum,0.5261,Outperform,False,WDC — Score: 0.53 (Outperform) (Rule-based explanation — install shap for full analysis) - High debt vs EBITDA (debt_to_ebitda=7.51),MSPR positivo=25.627,Deuda elevada vs EBITDA=7.514,"[{""feature"": ""debt_to_ebitda"", ""description"": ""Deuda elevada vs EBITDA"", ""shap_value"": 0.0, ""raw_value"": 7.513888888888889, ""direction"": ""negative""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 25.62651333333334, ""direction"": ""positive""}]"
2023Q1,WDC,0.868,Outperform,qualified_but_not_selected,False,1,bear,0.5905,Outperform,False,WDC — Score: 0.59 (Outperform) (Rule-based explanation — install shap for full analysis) - High debt vs EBITDA (debt_to_ebitda=7.51),MSPR positivo=25.627,Deuda elevada vs EBITDA=7.514,"[{""feature"": ""debt_to_ebitda"", ""description"": ""Deuda elevada vs EBITDA"", ""shap_value"": 0.0, ""raw_value"": 7.513888888888889, ""direction"": ""negative""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 25.62651333333334, ""direction"": ""positive""}]"
2023Q1,WDC,0.868,Outperform,qualified_but_not_selected,False,1,sector_rotation,0.5866,Outperform,False,WDC — Score: 0.59 (Outperform) (Rule-based explanation — install shap for full analysis) - High debt vs EBITDA (debt_to_ebitda=7.51),MSPR positivo=25.627,Deuda elevada vs EBITDA=7.514,"[{""feature"": ""debt_to_ebitda"", ""description"": ""Deuda elevada vs EBITDA"", ""shap_value"": 0.0, ""raw_value"": 7.513888888888889, ""direction"": ""negative""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 25.62651333333334, ""direction"": ""positive""}]"
2023Q1,WDC,0.868,Outperform,qualified_but_not_selected,False,1,meta_learner,0.868,Outperform,False,WDC — Score: 0.87 (Outperform) (Rule-based explanation — install shap for full analysis) - High debt vs EBITDA (debt_to_ebitda=7.51),MSPR positivo=25.627,Deuda elevada vs EBITDA=7.514,"[{""feature"": ""debt_to_ebitda"", ""description"": ""Deuda elevada vs EBITDA"", ""shap_value"": 0.0, ""raw_value"": 7.513888888888889, ""direction"": ""negative""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 25.62651333333334, ""direction"": ""positive""}]"
2023Q1,BIO,0.8634,Outperform,qualified_but_not_selected,False,2,fundamental,0.4886,Underperform,False,BIO — Score: 0.49 (Underperform) (Rule-based explanation — install shap for full analysis),Balance neto insider positivo=0.223,,"[{""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.22305229455709713, ""direction"": ""positive""}]"
2023Q1,BIO,0.8634,Outperform,qualified_but_not_selected,False,2,valuation,0.5046,Outperform,False,BIO — Score: 0.50 (Outperform) (Rule-based explanation — install shap for full analysis),Balance neto insider positivo=0.223,,"[{""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.22305229455709713, ""direction"": ""positive""}]"
2023Q1,BIO,0.8634,Outperform,qualified_but_not_selected,False,2,momentum,0.4849,Underperform,False,BIO — Score: 0.48 (Underperform) (Rule-based explanation — install shap for full analysis),Balance neto insider positivo=0.223,,"[{""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.22305229455709713, ""direction"": ""positive""}]"
2023Q1,BIO,0.8634,Outperform,qualified_but_not_selected,False,2,bear,0.5993,Outperform,False,BIO — Score: 0.60 (Outperform) (Rule-based explanation — install shap for full analysis),Balance neto insider positivo=0.223,,"[{""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.22305229455709713, ""direction"": ""positive""}]"
2023Q1,BIO,0.8634,Outperform,qualified_but_not_selected,False,2,sector_rotation,0.594,Outperform,False,BIO — Score: 0.59 (Outperform) (Rule-based explanation — install shap for full analysis),Balance neto insider positivo=0.223,,"[{""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.22305229455709713, ""direction"": ""positive""}]"
2023Q1,BIO,0.8634,Outperform,qualified_but_not_selected,False,2,meta_learner,0.8634,Outperform,False,BIO — Score: 0.86 (Outperform) (Rule-based explanation — install shap for full analysis),Balance neto insider positivo=0.223,,"[{""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.22305229455709713, ""direction"": ""positive""}]"
2023Q1,CCL,0.8604,Outperform,qualified_but_not_selected,False,4,fundamental,0.5228,Outperform,False,CCL — Score: 0.52 (Outperform) (Rule-based explanation — install shap for full analysis) - Liquidity risk (current_ratio=0.65),"MSPR positivo=20.265, Balance neto insider positivo=0.296",Riesgo de liquidez=0.651,"[{""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.6509186351706037, ""direction"": ""negative""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 20.264765333333333, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.29646735407339314, ""direction"": ""positive""}]"
2023Q1,CCL,0.8604,Outperform,qualified_but_not_selected,False,4,valuation,0.4767,Underperform,False,CCL — Score: 0.48 (Underperform) (Rule-based explanation — install shap for full analysis) - Liquidity risk (current_ratio=0.65),"MSPR positivo=20.265, Balance neto insider positivo=0.296",Riesgo de liquidez=0.651,"[{""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.6509186351706037, ""direction"": ""negative""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 20.264765333333333, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.29646735407339314, ""direction"": ""positive""}]"
2023Q1,CCL,0.8604,Outperform,qualified_but_not_selected,False,4,momentum,0.5217,Outperform,False,CCL — Score: 0.52 (Outperform) (Rule-based explanation — install shap for full analysis) - Liquidity risk (current_ratio=0.65),"MSPR positivo=20.265, Balance neto insider positivo=0.296",Riesgo de liquidez=0.651,"[{""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.6509186351706037, ""direction"": ""negative""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 20.264765333333333, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.29646735407339314, ""direction"": ""positive""}]"
2023Q1,CCL,0.8604,Outperform,qualified_but_not_selected,False,4,bear,0.5937,Outperform,False,CCL — Score: 0.59 (Outperform) (Rule-based explanation — install shap for full analysis) - Liquidity risk (current_ratio=0.65),"MSPR positivo=20.265, Balance neto insider positivo=0.296",Riesgo de liquidez=0.651,"[{""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.6509186351706037, ""direction"": ""negative""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 20.264765333333333, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.29646735407339314, ""direction"": ""positive""}]"
2023Q1,CCL,0.8604,Outperform,qualified_but_not_selected,False,4,sector_rotation,0.5325,Outperform,False,CCL — Score: 0.53 (Outperform) (Rule-based explanation — install shap for full analysis) - Liquidity risk (current_ratio=0.65),"MSPR positivo=20.265, Balance neto insider positivo=0.296",Riesgo de liquidez=0.651,"[{""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.6509186351706037, ""direction"": ""negative""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 20.264765333333333, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.29646735407339314, ""direction"": ""positive""}]"
2023Q1,CCL,0.8604,Outperform,qualified_but_not_selected,False,4,meta_learner,0.8604,Outperform,False,CCL — Score: 0.86 (Outperform) (Rule-based explanation — install shap for full analysis) - Liquidity risk (current_ratio=0.65),"MSPR positivo=20.265, Balance neto insider positivo=0.296",Riesgo de liquidez=0.651,"[{""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.6509186351706037, ""direction"": ""negative""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 20.264765333333333, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.29646735407339314, ""direction"": ""positive""}]"
2023Q1,PHM,0.8487,Outperform,qualified_but_not_selected,False,6,fundamental,0.4586,Underperform,False,PHM — Score: 0.46 (Underperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.13),"Margen neto positivo=0.132, MSPR positivo=13.066, Balance neto insider positivo=0.392",,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1324843987510424, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 13.066376666666665, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.3919913082816057, ""direction"": ""positive""}]"
2023Q1,PHM,0.8487,Outperform,qualified_but_not_selected,False,6,valuation,0.4978,Underperform,False,PHM — Score: 0.50 (Underperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.13),"Margen neto positivo=0.132, MSPR positivo=13.066, Balance neto insider positivo=0.392",,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1324843987510424, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 13.066376666666665, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.3919913082816057, ""direction"": ""positive""}]"
2023Q1,PHM,0.8487,Outperform,qualified_but_not_selected,False,6,momentum,0.5098,Outperform,False,PHM — Score: 0.51 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.13),"Margen neto positivo=0.132, MSPR positivo=13.066, Balance neto insider positivo=0.392",,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1324843987510424, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 13.066376666666665, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.3919913082816057, ""direction"": ""positive""}]"
2023Q1,PHM,0.8487,Outperform,qualified_but_not_selected,False,6,bear,0.5523,Outperform,False,PHM — Score: 0.55 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.13),"Margen neto positivo=0.132, MSPR positivo=13.066, Balance neto insider positivo=0.392",,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1324843987510424, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 13.066376666666665, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.3919913082816057, ""direction"": ""positive""}]"
2023Q1,PHM,0.8487,Outperform,qualified_but_not_selected,False,6,sector_rotation,0.6839,Outperform,False,PHM — Score: 0.68 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.13),"Margen neto positivo=0.132, MSPR positivo=13.066, Balance neto insider positivo=0.392",,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1324843987510424, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 13.066376666666665, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.3919913082816057, ""direction"": ""positive""}]"
