fold,ticker,common_score,common_label,selection_reason,selected,rank,agent,agent_score,agent_label,has_explainer,explanation_text,favor_factors,contra_factors,top_drivers_json
2026Q1,MSCI,0.6558,Outperform,selected_above_threshold,True,71,fundamental,0.5242,Outperform,False,MSCI — Score: 0.52 (Outperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=0.22) + Positive net margin (net_margin=0.41) - Liquidity risk (current_ratio=0.90),"ROE solido=0.225, Margen neto positivo=0.413, MSPR positivo=71.391, Balance neto insider positivo=0.947",Riesgo de liquidez=0.899,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 0.2245891943613582, ""direction"": ""positive""}, {""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.4134968508180383, ""direction"": ""positive""}, {""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.8989218527714455, ""direction"": ""negative""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 71.390597, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.9470782041687097, ""direction"": ""positive""}]"
2026Q1,MSCI,0.6558,Outperform,selected_above_threshold,True,71,valuation,0.4298,Underperform,False,MSCI — Score: 0.43 (Underperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=0.22) + Positive net margin (net_margin=0.41) - Liquidity risk (current_ratio=0.90),"ROE solido=0.225, Margen neto positivo=0.413, MSPR positivo=71.391, Balance neto insider positivo=0.947",Riesgo de liquidez=0.899,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 0.2245891943613582, ""direction"": ""positive""}, {""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.4134968508180383, ""direction"": ""positive""}, {""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.8989218527714455, ""direction"": ""negative""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 71.390597, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.9470782041687097, ""direction"": ""positive""}]"
2026Q1,MSCI,0.6558,Outperform,selected_above_threshold,True,71,momentum,0.4766,Underperform,False,MSCI — Score: 0.48 (Underperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=0.22) + Positive net margin (net_margin=0.41) - Liquidity risk (current_ratio=0.90),"ROE solido=0.225, Margen neto positivo=0.413, MSPR positivo=71.391, Balance neto insider positivo=0.947",Riesgo de liquidez=0.899,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 0.2245891943613582, ""direction"": ""positive""}, {""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.4134968508180383, ""direction"": ""positive""}, {""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.8989218527714455, ""direction"": ""negative""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 71.390597, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.9470782041687097, ""direction"": ""positive""}]"
2026Q1,MSCI,0.6558,Outperform,selected_above_threshold,True,71,bear,0.4936,Underperform,False,MSCI — Score: 0.49 (Underperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=0.22) + Positive net margin (net_margin=0.41) - Liquidity risk (current_ratio=0.90),"ROE solido=0.225, Margen neto positivo=0.413, MSPR positivo=71.391, Balance neto insider positivo=0.947",Riesgo de liquidez=0.899,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 0.2245891943613582, ""direction"": ""positive""}, {""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.4134968508180383, ""direction"": ""positive""}, {""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.8989218527714455, ""direction"": ""negative""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 71.390597, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.9470782041687097, ""direction"": ""positive""}]"
2026Q1,MSCI,0.6558,Outperform,selected_above_threshold,True,71,sector_rotation,0.6206,Outperform,False,MSCI — Score: 0.62 (Outperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=0.22) + Positive net margin (net_margin=0.41) - Liquidity risk (current_ratio=0.90),"ROE solido=0.225, Margen neto positivo=0.413, MSPR positivo=71.391, Balance neto insider positivo=0.947",Riesgo de liquidez=0.899,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 0.2245891943613582, ""direction"": ""positive""}, {""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.4134968508180383, ""direction"": ""positive""}, {""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.8989218527714455, ""direction"": ""negative""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 71.390597, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.9470782041687097, ""direction"": ""positive""}]"
2026Q1,MSCI,0.6558,Outperform,selected_above_threshold,True,71,meta_learner,0.6558,Outperform,False,MSCI — Score: 0.66 (Outperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=0.22) + Positive net margin (net_margin=0.41) - Liquidity risk (current_ratio=0.90),"ROE solido=0.225, Margen neto positivo=0.413, MSPR positivo=71.391, Balance neto insider positivo=0.947",Riesgo de liquidez=0.899,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 0.2245891943613582, ""direction"": ""positive""}, {""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.4134968508180383, ""direction"": ""positive""}, {""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.8989218527714455, ""direction"": ""negative""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 71.390597, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.9470782041687097, ""direction"": ""positive""}]"
2026Q1,AVGO,0.6415,Outperform,selected_above_threshold,True,77,fundamental,0.4808,Underperform,False,AVGO — Score: 0.48 (Underperform) (Rule-based explanation — install shap for full analysis),Sorpresa de EPS positiva=2.653,,"[{""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 2.6532, ""direction"": ""positive""}]"
2026Q1,AVGO,0.6415,Outperform,selected_above_threshold,True,77,valuation,0.4676,Underperform,False,AVGO — Score: 0.47 (Underperform) (Rule-based explanation — install shap for full analysis),Sorpresa de EPS positiva=2.653,,"[{""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 2.6532, ""direction"": ""positive""}]"
2026Q1,AVGO,0.6415,Outperform,selected_above_threshold,True,77,momentum,0.5255,Outperform,False,AVGO — Score: 0.53 (Outperform) (Rule-based explanation — install shap for full analysis),Sorpresa de EPS positiva=2.653,,"[{""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 2.6532, ""direction"": ""positive""}]"
2026Q1,AVGO,0.6415,Outperform,selected_above_threshold,True,77,bear,0.4125,Underperform,False,AVGO — Score: 0.41 (Underperform) (Rule-based explanation — install shap for full analysis),Sorpresa de EPS positiva=2.653,,"[{""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 2.6532, ""direction"": ""positive""}]"
2026Q1,AVGO,0.6415,Outperform,selected_above_threshold,True,77,sector_rotation,0.6166,Outperform,False,AVGO — Score: 0.62 (Outperform) (Rule-based explanation — install shap for full analysis),Sorpresa de EPS positiva=2.653,,"[{""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 2.6532, ""direction"": ""positive""}]"
2026Q1,AVGO,0.6415,Outperform,selected_above_threshold,True,77,meta_learner,0.6415,Outperform,False,AVGO — Score: 0.64 (Outperform) (Rule-based explanation — install shap for full analysis),Sorpresa de EPS positiva=2.653,,"[{""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 2.6532, ""direction"": ""positive""}]"
2026Q1,UHS,0.8017,Outperform,qualified_but_not_selected,False,1,fundamental,0.4565,Underperform,False,UHS — Score: 0.46 (Underperform) (Rule-based explanation — install shap for full analysis) + Revenue growth (revenue_yoy_growth=0.10) - RSI overbought (rsi_14=70.90),"Crecimiento de ingresos=0.099, Beat rate consistente=0.750",RSI sobrecomprado=70.900,"[{""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.09941495856358426, ""direction"": ""positive""}, {""feature"": ""rsi_14"", ""description"": ""RSI sobrecomprado"", ""shap_value"": 0.0, ""raw_value"": 70.899876496024, ""direction"": ""negative""}, {""feature"": ""beat_rate_4q"", ""description"": ""Beat rate consistente"", ""shap_value"": 0.0, ""raw_value"": 0.75, ""direction"": ""positive""}]"
2026Q1,UHS,0.8017,Outperform,qualified_but_not_selected,False,1,valuation,0.5288,Outperform,False,UHS — Score: 0.53 (Outperform) (Rule-based explanation — install shap for full analysis) + Revenue growth (revenue_yoy_growth=0.10) - RSI overbought (rsi_14=70.90),"Crecimiento de ingresos=0.099, Beat rate consistente=0.750",RSI sobrecomprado=70.900,"[{""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.09941495856358426, ""direction"": ""positive""}, {""feature"": ""rsi_14"", ""description"": ""RSI sobrecomprado"", ""shap_value"": 0.0, ""raw_value"": 70.899876496024, ""direction"": ""negative""}, {""feature"": ""beat_rate_4q"", ""description"": ""Beat rate consistente"", ""shap_value"": 0.0, ""raw_value"": 0.75, ""direction"": ""positive""}]"
2026Q1,UHS,0.8017,Outperform,qualified_but_not_selected,False,1,momentum,0.521,Outperform,False,UHS — Score: 0.52 (Outperform) (Rule-based explanation — install shap for full analysis) + Revenue growth (revenue_yoy_growth=0.10) - RSI overbought (rsi_14=70.90),"Crecimiento de ingresos=0.099, Beat rate consistente=0.750",RSI sobrecomprado=70.900,"[{""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.09941495856358426, ""direction"": ""positive""}, {""feature"": ""rsi_14"", ""description"": ""RSI sobrecomprado"", ""shap_value"": 0.0, ""raw_value"": 70.899876496024, ""direction"": ""negative""}, {""feature"": ""beat_rate_4q"", ""description"": ""Beat rate consistente"", ""shap_value"": 0.0, ""raw_value"": 0.75, ""direction"": ""positive""}]"
2026Q1,UHS,0.8017,Outperform,qualified_but_not_selected,False,1,bear,0.3773,Underperform,False,UHS — Score: 0.38 (Underperform) (Rule-based explanation — install shap for full analysis) + Revenue growth (revenue_yoy_growth=0.10) - RSI overbought (rsi_14=70.90),"Crecimiento de ingresos=0.099, Beat rate consistente=0.750",RSI sobrecomprado=70.900,"[{""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.09941495856358426, ""direction"": ""positive""}, {""feature"": ""rsi_14"", ""description"": ""RSI sobrecomprado"", ""shap_value"": 0.0, ""raw_value"": 70.899876496024, ""direction"": ""negative""}, {""feature"": ""beat_rate_4q"", ""description"": ""Beat rate consistente"", ""shap_value"": 0.0, ""raw_value"": 0.75, ""direction"": ""positive""}]"
2026Q1,UHS,0.8017,Outperform,qualified_but_not_selected,False,1,sector_rotation,0.6168,Outperform,False,UHS — Score: 0.62 (Outperform) (Rule-based explanation — install shap for full analysis) + Revenue growth (revenue_yoy_growth=0.10) - RSI overbought (rsi_14=70.90),"Crecimiento de ingresos=0.099, Beat rate consistente=0.750",RSI sobrecomprado=70.900,"[{""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.09941495856358426, ""direction"": ""positive""}, {""feature"": ""rsi_14"", ""description"": ""RSI sobrecomprado"", ""shap_value"": 0.0, ""raw_value"": 70.899876496024, ""direction"": ""negative""}, {""feature"": ""beat_rate_4q"", ""description"": ""Beat rate consistente"", ""shap_value"": 0.0, ""raw_value"": 0.75, ""direction"": ""positive""}]"
2026Q1,UHS,0.8017,Outperform,qualified_but_not_selected,False,1,meta_learner,0.8017,Outperform,False,UHS — Score: 0.80 (Outperform) (Rule-based explanation — install shap for full analysis) + Revenue growth (revenue_yoy_growth=0.10) - RSI overbought (rsi_14=70.90),"Crecimiento de ingresos=0.099, Beat rate consistente=0.750",RSI sobrecomprado=70.900,"[{""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.09941495856358426, ""direction"": ""positive""}, {""feature"": ""rsi_14"", ""description"": ""RSI sobrecomprado"", ""shap_value"": 0.0, ""raw_value"": 70.899876496024, ""direction"": ""negative""}, {""feature"": ""beat_rate_4q"", ""description"": ""Beat rate consistente"", ""shap_value"": 0.0, ""raw_value"": 0.75, ""direction"": ""positive""}]"
2026Q1,CNP,0.7797,Outperform,qualified_but_not_selected,False,2,fundamental,0.3474,Underperform,False,CNP — Score: 0.35 (Underperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.12) - Liquidity risk (current_ratio=0.51) + Revenue growth (revenue_yoy_growth=0.46),"Margen neto positivo=0.115, Crecimiento de ingresos=0.456, Sorpresa de EPS positiva=12.638, MSPR positivo=43.568",Riesgo de liquidez=0.513,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1150029188558085, ""direction"": ""positive""}, {""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.5134946891868362, ""direction"": ""negative""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.455704270235819, ""direction"": ""positive""}, {""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 12.638, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 43.568270000000005, ""direction"": ""positive""}]"
2026Q1,CNP,0.7797,Outperform,qualified_but_not_selected,False,2,valuation,0.4239,Underperform,False,CNP — Score: 0.42 (Underperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.12) - Liquidity risk (current_ratio=0.51) + Revenue growth (revenue_yoy_growth=0.46),"Margen neto positivo=0.115, Crecimiento de ingresos=0.456, Sorpresa de EPS positiva=12.638, MSPR positivo=43.568",Riesgo de liquidez=0.513,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1150029188558085, ""direction"": ""positive""}, {""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.5134946891868362, ""direction"": ""negative""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.455704270235819, ""direction"": ""positive""}, {""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 12.638, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 43.568270000000005, ""direction"": ""positive""}]"
