fold,ticker,common_score,common_label,selection_reason,selected,rank,agent,agent_score,agent_label,has_explainer,explanation_text,favor_factors,contra_factors,top_drivers_json
2021Q1,MSCI,0.7578,Outperform,selected_above_threshold,True,66,sector_rotation,0.7274,Outperform,False,MSCI — Score: 0.73 (Outperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=0.58) + Positive net margin (net_margin=0.32),"ROE solido=0.576, Margen neto positivo=0.319",,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 0.5756710902141984, ""direction"": ""positive""}, {""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.3191397284603791, ""direction"": ""positive""}]"
2021Q1,MSCI,0.7578,Outperform,selected_above_threshold,True,66,meta_learner,0.7578,Outperform,False,MSCI — Score: 0.76 (Outperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=0.58) + Positive net margin (net_margin=0.32),"ROE solido=0.576, Margen neto positivo=0.319",,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 0.5756710902141984, ""direction"": ""positive""}, {""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.3191397284603791, ""direction"": ""positive""}]"
2021Q1,APA,0.8911,Outperform,qualified_but_not_selected,False,2,fundamental,0.4647,Underperform,False,APA — Score: 0.46 (Underperform) (Rule-based explanation — install shap for full analysis),MSPR positivo=47.733,,"[{""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 47.73339333333333, ""direction"": ""positive""}]"
2021Q1,APA,0.8911,Outperform,qualified_but_not_selected,False,2,valuation,0.7386,Outperform,False,APA — Score: 0.74 (Outperform) (Rule-based explanation — install shap for full analysis),MSPR positivo=47.733,,"[{""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 47.73339333333333, ""direction"": ""positive""}]"
2021Q1,APA,0.8911,Outperform,qualified_but_not_selected,False,2,momentum,0.4655,Underperform,False,APA — Score: 0.47 (Underperform) (Rule-based explanation — install shap for full analysis),MSPR positivo=47.733,,"[{""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 47.73339333333333, ""direction"": ""positive""}]"
2021Q1,APA,0.8911,Outperform,qualified_but_not_selected,False,2,bear,0.7236,Outperform,False,APA — Score: 0.72 (Outperform) (Rule-based explanation — install shap for full analysis),MSPR positivo=47.733,,"[{""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 47.73339333333333, ""direction"": ""positive""}]"
2021Q1,APA,0.8911,Outperform,qualified_but_not_selected,False,2,sector_rotation,0.7354,Outperform,False,APA — Score: 0.74 (Outperform) (Rule-based explanation — install shap for full analysis),MSPR positivo=47.733,,"[{""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 47.73339333333333, ""direction"": ""positive""}]"
2021Q1,APA,0.8911,Outperform,qualified_but_not_selected,False,2,meta_learner,0.8911,Outperform,False,APA — Score: 0.89 (Outperform) (Rule-based explanation — install shap for full analysis),MSPR positivo=47.733,,"[{""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 47.73339333333333, ""direction"": ""positive""}]"
2021Q1,MET,0.8743,Outperform,qualified_but_not_selected,False,3,fundamental,0.478,Underperform,False,MET — Score: 0.48 (Underperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.11) - RSI overbought (rsi_14=74.07),"Margen neto positivo=0.108, MSPR positivo=49.399, Balance neto insider positivo=0.067",RSI sobrecomprado=74.070,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1083966628118288, ""direction"": ""positive""}, {""feature"": ""rsi_14"", ""description"": ""RSI sobrecomprado"", ""shap_value"": 0.0, ""raw_value"": 74.0701762552686, ""direction"": ""negative""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 49.399208933333334, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.06684632960337454, ""direction"": ""positive""}]"
2021Q1,MET,0.8743,Outperform,qualified_but_not_selected,False,3,valuation,0.5882,Outperform,False,MET — Score: 0.59 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.11) - RSI overbought (rsi_14=74.07),"Margen neto positivo=0.108, MSPR positivo=49.399, Balance neto insider positivo=0.067",RSI sobrecomprado=74.070,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1083966628118288, ""direction"": ""positive""}, {""feature"": ""rsi_14"", ""description"": ""RSI sobrecomprado"", ""shap_value"": 0.0, ""raw_value"": 74.0701762552686, ""direction"": ""negative""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 49.399208933333334, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.06684632960337454, ""direction"": ""positive""}]"
2021Q1,MET,0.8743,Outperform,qualified_but_not_selected,False,3,momentum,0.5639,Outperform,False,MET — Score: 0.56 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.11) - RSI overbought (rsi_14=74.07),"Margen neto positivo=0.108, MSPR positivo=49.399, Balance neto insider positivo=0.067",RSI sobrecomprado=74.070,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1083966628118288, ""direction"": ""positive""}, {""feature"": ""rsi_14"", ""description"": ""RSI sobrecomprado"", ""shap_value"": 0.0, ""raw_value"": 74.0701762552686, ""direction"": ""negative""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 49.399208933333334, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.06684632960337454, ""direction"": ""positive""}]"
2021Q1,MET,0.8743,Outperform,qualified_but_not_selected,False,3,bear,0.5466,Outperform,False,MET — Score: 0.55 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.11) - RSI overbought (rsi_14=74.07),"Margen neto positivo=0.108, MSPR positivo=49.399, Balance neto insider positivo=0.067",RSI sobrecomprado=74.070,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1083966628118288, ""direction"": ""positive""}, {""feature"": ""rsi_14"", ""description"": ""RSI sobrecomprado"", ""shap_value"": 0.0, ""raw_value"": 74.0701762552686, ""direction"": ""negative""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 49.399208933333334, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.06684632960337454, ""direction"": ""positive""}]"
2021Q1,MET,0.8743,Outperform,qualified_but_not_selected,False,3,sector_rotation,0.7274,Outperform,False,MET — Score: 0.73 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.11) - RSI overbought (rsi_14=74.07),"Margen neto positivo=0.108, MSPR positivo=49.399, Balance neto insider positivo=0.067",RSI sobrecomprado=74.070,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1083966628118288, ""direction"": ""positive""}, {""feature"": ""rsi_14"", ""description"": ""RSI sobrecomprado"", ""shap_value"": 0.0, ""raw_value"": 74.0701762552686, ""direction"": ""negative""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 49.399208933333334, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.06684632960337454, ""direction"": ""positive""}]"
2021Q1,MET,0.8743,Outperform,qualified_but_not_selected,False,3,meta_learner,0.8743,Outperform,False,MET — Score: 0.87 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.11) - RSI overbought (rsi_14=74.07),"Margen neto positivo=0.108, MSPR positivo=49.399, Balance neto insider positivo=0.067",RSI sobrecomprado=74.070,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1083966628118288, ""direction"": ""positive""}, {""feature"": ""rsi_14"", ""description"": ""RSI sobrecomprado"", ""shap_value"": 0.0, ""raw_value"": 74.0701762552686, ""direction"": ""negative""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 49.399208933333334, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.06684632960337454, ""direction"": ""positive""}]"
2021Q1,CMG,0.8724,Outperform,qualified_but_not_selected,False,5,fundamental,0.5376,Outperform,False,CMG — Score: 0.54 (Outperform) (Rule-based explanation — install shap for full analysis) + Revenue growth (revenue_yoy_growth=0.01),"Crecimiento de ingresos=0.012, Balance neto insider positivo=0.076",,"[{""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.012208282048895187, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.07566085696254, ""direction"": ""positive""}]"
2021Q1,CMG,0.8724,Outperform,qualified_but_not_selected,False,5,valuation,0.5764,Outperform,False,CMG — Score: 0.58 (Outperform) (Rule-based explanation — install shap for full analysis) + Revenue growth (revenue_yoy_growth=0.01),"Crecimiento de ingresos=0.012, Balance neto insider positivo=0.076",,"[{""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.012208282048895187, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.07566085696254, ""direction"": ""positive""}]"
2021Q1,CMG,0.8724,Outperform,qualified_but_not_selected,False,5,momentum,0.4981,Underperform,False,CMG — Score: 0.50 (Underperform) (Rule-based explanation — install shap for full analysis) + Revenue growth (revenue_yoy_growth=0.01),"Crecimiento de ingresos=0.012, Balance neto insider positivo=0.076",,"[{""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.012208282048895187, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.07566085696254, ""direction"": ""positive""}]"
2021Q1,CMG,0.8724,Outperform,qualified_but_not_selected,False,5,bear,0.5277,Outperform,False,CMG — Score: 0.53 (Outperform) (Rule-based explanation — install shap for full analysis) + Revenue growth (revenue_yoy_growth=0.01),"Crecimiento de ingresos=0.012, Balance neto insider positivo=0.076",,"[{""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.012208282048895187, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.07566085696254, ""direction"": ""positive""}]"
2021Q1,CMG,0.8724,Outperform,qualified_but_not_selected,False,5,sector_rotation,0.7903,Outperform,False,CMG — Score: 0.79 (Outperform) (Rule-based explanation — install shap for full analysis) + Revenue growth (revenue_yoy_growth=0.01),"Crecimiento de ingresos=0.012, Balance neto insider positivo=0.076",,"[{""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.012208282048895187, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.07566085696254, ""direction"": ""positive""}]"
2021Q1,CMG,0.8724,Outperform,qualified_but_not_selected,False,5,meta_learner,0.8724,Outperform,False,CMG — Score: 0.87 (Outperform) (Rule-based explanation — install shap for full analysis) + Revenue growth (revenue_yoy_growth=0.01),"Crecimiento de ingresos=0.012, Balance neto insider positivo=0.076",,"[{""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.012208282048895187, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.07566085696254, ""direction"": ""positive""}]"
2021Q1,ORLY,0.8647,Outperform,qualified_but_not_selected,False,6,fundamental,0.5101,Outperform,False,ORLY — Score: 0.51 (Outperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=1.92) + Positive net margin (net_margin=0.15) - Liquidity risk (current_ratio=0.98) + Revenue growth (revenue_yoy_growth=0.14),"ROE solido=1.917, Margen neto positivo=0.155, Crecimiento de ingresos=0.145",Riesgo de liquidez=0.976,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 1.916679474073813, ""direction"": ""positive""}, {""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1548997689078503, ""direction"": ""positive""}, {""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.976021557192104, ""direction"": ""negative""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.14460787190834498, ""direction"": ""positive""}]"
2021Q1,ORLY,0.8647,Outperform,qualified_but_not_selected,False,6,valuation,0.5546,Outperform,False,ORLY — Score: 0.55 (Outperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=1.92) + Positive net margin (net_margin=0.15) - Liquidity risk (current_ratio=0.98) + Revenue growth (revenue_yoy_growth=0.14),"ROE solido=1.917, Margen neto positivo=0.155, Crecimiento de ingresos=0.145",Riesgo de liquidez=0.976,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 1.916679474073813, ""direction"": ""positive""}, {""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1548997689078503, ""direction"": ""positive""}, {""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.976021557192104, ""direction"": ""negative""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.14460787190834498, ""direction"": ""positive""}]"
2021Q1,ORLY,0.8647,Outperform,qualified_but_not_selected,False,6,momentum,0.4654,Underperform,False,ORLY — Score: 0.47 (Underperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=1.92) + Positive net margin (net_margin=0.15) - Liquidity risk (current_ratio=0.98) + Revenue growth (revenue_yoy_growth=0.14),"ROE solido=1.917, Margen neto positivo=0.155, Crecimiento de ingresos=0.145",Riesgo de liquidez=0.976,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 1.916679474073813, ""direction"": ""positive""}, {""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1548997689078503, ""direction"": ""positive""}, {""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.976021557192104, ""direction"": ""negative""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.14460787190834498, ""direction"": ""positive""}]"
2021Q1,ORLY,0.8647,Outperform,qualified_but_not_selected,False,6,bear,0.5489,Outperform,False,ORLY — Score: 0.55 (Outperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=1.92) + Positive net margin (net_margin=0.15) - Liquidity risk (current_ratio=0.98) + Revenue growth (revenue_yoy_growth=0.14),"ROE solido=1.917, Margen neto positivo=0.155, Crecimiento de ingresos=0.145",Riesgo de liquidez=0.976,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 1.916679474073813, ""direction"": ""positive""}, {""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1548997689078503, ""direction"": ""positive""}, {""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.976021557192104, ""direction"": ""negative""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.14460787190834498, ""direction"": ""positive""}]"
