fold,ticker,common_score,common_label,selection_reason,selected,rank,agent,agent_score,agent_label,has_explainer,explanation_text,favor_factors,contra_factors,top_drivers_json
2025Q4,LULU,0.8038,Outperform,selected_above_threshold,True,13,meta_learner,0.8038,Outperform,False,LULU — Score: 0.80 (Outperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=0.16) + Positive net margin (net_margin=0.14) + Revenue growth (revenue_yoy_growth=0.07),"ROE solido=0.156, Margen neto positivo=0.140, Crecimiento de ingresos=0.069, Sorpresa de EPS positiva=5.622, MSPR positivo=25.603, Balance neto insider positivo=0.910",,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 0.1562419440386626, ""direction"": ""positive""}, {""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.140011017429148, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.06897644940391517, ""direction"": ""positive""}, {""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 5.6218, ""direction"": ""positive""}, {""feature"": ""mspr_3m"", ""description"": ""MSPR positivo"", ""shap_value"": 0.0, ""raw_value"": 25.602958666666666, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.9102189781021898, ""direction"": ""positive""}]"
2025Q4,DXCM,0.7952,Outperform,selected_above_threshold,True,16,fundamental,0.4864,Underperform,False,DXCM — Score: 0.49 (Underperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=0.21) + Positive net margin (net_margin=0.17) + Revenue growth (revenue_yoy_growth=0.17),"ROE solido=0.209, Margen neto positivo=0.167, Crecimiento de ingresos=0.165, Sorpresa de EPS positiva=5.318, Balance neto insider positivo=0.262",,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 0.2087230842595649, ""direction"": ""positive""}, {""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1672348930166941, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.16540503510875149, ""direction"": ""positive""}, {""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 5.3177, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.2623354649282142, ""direction"": ""positive""}]"
2025Q4,DXCM,0.7952,Outperform,selected_above_threshold,True,16,valuation,0.5352,Outperform,False,DXCM — Score: 0.54 (Outperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=0.21) + Positive net margin (net_margin=0.17) + Revenue growth (revenue_yoy_growth=0.17),"ROE solido=0.209, Margen neto positivo=0.167, Crecimiento de ingresos=0.165, Sorpresa de EPS positiva=5.318, Balance neto insider positivo=0.262",,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 0.2087230842595649, ""direction"": ""positive""}, {""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1672348930166941, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.16540503510875149, ""direction"": ""positive""}, {""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 5.3177, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.2623354649282142, ""direction"": ""positive""}]"
2025Q4,DXCM,0.7952,Outperform,selected_above_threshold,True,16,momentum,0.6174,Outperform,False,DXCM — Score: 0.62 (Outperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=0.21) + Positive net margin (net_margin=0.17) + Revenue growth (revenue_yoy_growth=0.17),"ROE solido=0.209, Margen neto positivo=0.167, Crecimiento de ingresos=0.165, Sorpresa de EPS positiva=5.318, Balance neto insider positivo=0.262",,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 0.2087230842595649, ""direction"": ""positive""}, {""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1672348930166941, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.16540503510875149, ""direction"": ""positive""}, {""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 5.3177, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.2623354649282142, ""direction"": ""positive""}]"
2025Q4,DXCM,0.7952,Outperform,selected_above_threshold,True,16,bear,0.539,Outperform,False,DXCM — Score: 0.54 (Outperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=0.21) + Positive net margin (net_margin=0.17) + Revenue growth (revenue_yoy_growth=0.17),"ROE solido=0.209, Margen neto positivo=0.167, Crecimiento de ingresos=0.165, Sorpresa de EPS positiva=5.318, Balance neto insider positivo=0.262",,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 0.2087230842595649, ""direction"": ""positive""}, {""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1672348930166941, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.16540503510875149, ""direction"": ""positive""}, {""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 5.3177, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.2623354649282142, ""direction"": ""positive""}]"
2025Q4,DXCM,0.7952,Outperform,selected_above_threshold,True,16,sentiment,0.495,Underperform,False,DXCM — Score: 0.50 (Underperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=0.21) + Positive net margin (net_margin=0.17) + Revenue growth (revenue_yoy_growth=0.17),"ROE solido=0.209, Margen neto positivo=0.167, Crecimiento de ingresos=0.165, Sorpresa de EPS positiva=5.318, Balance neto insider positivo=0.262",,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 0.2087230842595649, ""direction"": ""positive""}, {""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1672348930166941, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.16540503510875149, ""direction"": ""positive""}, {""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 5.3177, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.2623354649282142, ""direction"": ""positive""}]"
2025Q4,DXCM,0.7952,Outperform,selected_above_threshold,True,16,sector_rotation,0.4465,Underperform,False,DXCM — Score: 0.45 (Underperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=0.21) + Positive net margin (net_margin=0.17) + Revenue growth (revenue_yoy_growth=0.17),"ROE solido=0.209, Margen neto positivo=0.167, Crecimiento de ingresos=0.165, Sorpresa de EPS positiva=5.318, Balance neto insider positivo=0.262",,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 0.2087230842595649, ""direction"": ""positive""}, {""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1672348930166941, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.16540503510875149, ""direction"": ""positive""}, {""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 5.3177, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.2623354649282142, ""direction"": ""positive""}]"
2025Q4,DXCM,0.7952,Outperform,selected_above_threshold,True,16,meta_learner,0.7952,Outperform,False,DXCM — Score: 0.80 (Outperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=0.21) + Positive net margin (net_margin=0.17) + Revenue growth (revenue_yoy_growth=0.17),"ROE solido=0.209, Margen neto positivo=0.167, Crecimiento de ingresos=0.165, Sorpresa de EPS positiva=5.318, Balance neto insider positivo=0.262",,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 0.2087230842595649, ""direction"": ""positive""}, {""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1672348930166941, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.16540503510875149, ""direction"": ""positive""}, {""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 5.3177, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.2623354649282142, ""direction"": ""positive""}]"
2025Q4,SNPS,0.7709,Outperform,selected_above_threshold,True,26,fundamental,0.6575,Outperform,False,SNPS — Score: 0.66 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.18) - High debt vs EBITDA (debt_to_ebitda=11.69) + Revenue growth (revenue_yoy_growth=0.07),"Margen neto positivo=0.184, Crecimiento de ingresos=0.069",Deuda elevada vs EBITDA=11.694,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.184093656640381, ""direction"": ""positive""}, {""feature"": ""debt_to_ebitda"", ""description"": ""Deuda elevada vs EBITDA"", ""shap_value"": 0.0, ""raw_value"": 11.694448369452024, ""direction"": ""negative""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.06854534727092587, ""direction"": ""positive""}]"
2025Q4,SNPS,0.7709,Outperform,selected_above_threshold,True,26,valuation,0.5131,Outperform,False,SNPS — Score: 0.51 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.18) - High debt vs EBITDA (debt_to_ebitda=11.69) + Revenue growth (revenue_yoy_growth=0.07),"Margen neto positivo=0.184, Crecimiento de ingresos=0.069",Deuda elevada vs EBITDA=11.694,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.184093656640381, ""direction"": ""positive""}, {""feature"": ""debt_to_ebitda"", ""description"": ""Deuda elevada vs EBITDA"", ""shap_value"": 0.0, ""raw_value"": 11.694448369452024, ""direction"": ""negative""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.06854534727092587, ""direction"": ""positive""}]"
2025Q4,SNPS,0.7709,Outperform,selected_above_threshold,True,26,momentum,0.5113,Outperform,False,SNPS — Score: 0.51 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.18) - High debt vs EBITDA (debt_to_ebitda=11.69) + Revenue growth (revenue_yoy_growth=0.07),"Margen neto positivo=0.184, Crecimiento de ingresos=0.069",Deuda elevada vs EBITDA=11.694,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.184093656640381, ""direction"": ""positive""}, {""feature"": ""debt_to_ebitda"", ""description"": ""Deuda elevada vs EBITDA"", ""shap_value"": 0.0, ""raw_value"": 11.694448369452024, ""direction"": ""negative""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.06854534727092587, ""direction"": ""positive""}]"
2025Q4,SNPS,0.7709,Outperform,selected_above_threshold,True,26,bear,0.4832,Underperform,False,SNPS — Score: 0.48 (Underperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.18) - High debt vs EBITDA (debt_to_ebitda=11.69) + Revenue growth (revenue_yoy_growth=0.07),"Margen neto positivo=0.184, Crecimiento de ingresos=0.069",Deuda elevada vs EBITDA=11.694,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.184093656640381, ""direction"": ""positive""}, {""feature"": ""debt_to_ebitda"", ""description"": ""Deuda elevada vs EBITDA"", ""shap_value"": 0.0, ""raw_value"": 11.694448369452024, ""direction"": ""negative""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.06854534727092587, ""direction"": ""positive""}]"
2025Q4,SNPS,0.7709,Outperform,selected_above_threshold,True,26,sentiment,0.4961,Underperform,False,SNPS — Score: 0.50 (Underperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.18) - High debt vs EBITDA (debt_to_ebitda=11.69) + Revenue growth (revenue_yoy_growth=0.07),"Margen neto positivo=0.184, Crecimiento de ingresos=0.069",Deuda elevada vs EBITDA=11.694,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.184093656640381, ""direction"": ""positive""}, {""feature"": ""debt_to_ebitda"", ""description"": ""Deuda elevada vs EBITDA"", ""shap_value"": 0.0, ""raw_value"": 11.694448369452024, ""direction"": ""negative""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.06854534727092587, ""direction"": ""positive""}]"
2025Q4,SNPS,0.7709,Outperform,selected_above_threshold,True,26,sector_rotation,0.3141,Underperform,False,SNPS — Score: 0.31 (Underperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.18) - High debt vs EBITDA (debt_to_ebitda=11.69) + Revenue growth (revenue_yoy_growth=0.07),"Margen neto positivo=0.184, Crecimiento de ingresos=0.069",Deuda elevada vs EBITDA=11.694,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.184093656640381, ""direction"": ""positive""}, {""feature"": ""debt_to_ebitda"", ""description"": ""Deuda elevada vs EBITDA"", ""shap_value"": 0.0, ""raw_value"": 11.694448369452024, ""direction"": ""negative""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.06854534727092587, ""direction"": ""positive""}]"
2025Q4,SNPS,0.7709,Outperform,selected_above_threshold,True,26,meta_learner,0.7709,Outperform,False,SNPS — Score: 0.77 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.18) - High debt vs EBITDA (debt_to_ebitda=11.69) + Revenue growth (revenue_yoy_growth=0.07),"Margen neto positivo=0.184, Crecimiento de ingresos=0.069",Deuda elevada vs EBITDA=11.694,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.184093656640381, ""direction"": ""positive""}, {""feature"": ""debt_to_ebitda"", ""description"": ""Deuda elevada vs EBITDA"", ""shap_value"": 0.0, ""raw_value"": 11.694448369452024, ""direction"": ""negative""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.06854534727092587, ""direction"": ""positive""}]"
2025Q4,TPR,0.7294,Outperform,selected_above_threshold,True,50,fundamental,0.6491,Outperform,False,TPR — Score: 0.65 (Outperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=0.69) + Positive net margin (net_margin=0.16) + Revenue growth (revenue_yoy_growth=0.13),"ROE solido=0.688, Margen neto positivo=0.161, Crecimiento de ingresos=0.131, Sorpresa de EPS positiva=8.049, Beat rate consistente=1.000, Balance neto insider positivo=0.383",,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 0.6878598247809762, ""direction"": ""positive""}, {""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1612108412530799, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.13074626865671643, ""direction"": ""positive""}, {""feature"": ""eps_surprise_pct"", ""description"": ""Sorpresa de EPS positiva"", ""shap_value"": 0.0, ""raw_value"": 8.0489, ""direction"": ""positive""}, {""feature"": ""beat_rate_4q"", ""description"": ""Beat rate consistente"", ""shap_value"": 0.0, ""raw_value"": 1.0, ""direction"": ""positive""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.38292909695094174, ""direction"": ""positive""}]"
