fold,ticker,common_score,common_label,selection_reason,selected,rank,agent,agent_score,agent_label,has_explainer,explanation_text,favor_factors,contra_factors,top_drivers_json
2020Q1,CHTR,0.8053,Outperform,selected_above_threshold,True,24,momentum,0.5456,Outperform,False,CHTR — Score: 0.55 (Outperform) (Rule-based explanation — install shap for full analysis) - High debt vs EBITDA (debt_to_ebitda=11.61) - Liquidity risk (current_ratio=0.52),,"Deuda elevada vs EBITDA=11.608, Riesgo de liquidez=0.522","[{""feature"": ""debt_to_ebitda"", ""description"": ""Deuda elevada vs EBITDA"", ""shap_value"": 0.0, ""raw_value"": 11.60774074642912, ""direction"": ""negative""}, {""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.522486879289463, ""direction"": ""negative""}]"
2020Q1,CHTR,0.8053,Outperform,selected_above_threshold,True,24,bear,0.5507,Outperform,False,CHTR — Score: 0.55 (Outperform) (Rule-based explanation — install shap for full analysis) - High debt vs EBITDA (debt_to_ebitda=11.61) - Liquidity risk (current_ratio=0.52),,"Deuda elevada vs EBITDA=11.608, Riesgo de liquidez=0.522","[{""feature"": ""debt_to_ebitda"", ""description"": ""Deuda elevada vs EBITDA"", ""shap_value"": 0.0, ""raw_value"": 11.60774074642912, ""direction"": ""negative""}, {""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.522486879289463, ""direction"": ""negative""}]"
2020Q1,CHTR,0.8053,Outperform,selected_above_threshold,True,24,sector_rotation,0.7398,Outperform,False,CHTR — Score: 0.74 (Outperform) (Rule-based explanation — install shap for full analysis) - High debt vs EBITDA (debt_to_ebitda=11.61) - Liquidity risk (current_ratio=0.52),,"Deuda elevada vs EBITDA=11.608, Riesgo de liquidez=0.522","[{""feature"": ""debt_to_ebitda"", ""description"": ""Deuda elevada vs EBITDA"", ""shap_value"": 0.0, ""raw_value"": 11.60774074642912, ""direction"": ""negative""}, {""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.522486879289463, ""direction"": ""negative""}]"
2020Q1,CHTR,0.8053,Outperform,selected_above_threshold,True,24,meta_learner,0.8053,Outperform,False,CHTR — Score: 0.81 (Outperform) (Rule-based explanation — install shap for full analysis) - High debt vs EBITDA (debt_to_ebitda=11.61) - Liquidity risk (current_ratio=0.52),,"Deuda elevada vs EBITDA=11.608, Riesgo de liquidez=0.522","[{""feature"": ""debt_to_ebitda"", ""description"": ""Deuda elevada vs EBITDA"", ""shap_value"": 0.0, ""raw_value"": 11.60774074642912, ""direction"": ""negative""}, {""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.522486879289463, ""direction"": ""negative""}]"
2020Q1,SWKS,0.8457,Outperform,qualified_but_not_selected,False,5,fundamental,0.5269,Outperform,False,SWKS — Score: 0.53 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.29),Margen neto positivo=0.287,,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.2869099430867091, ""direction"": ""positive""}]"
2020Q1,SWKS,0.8457,Outperform,qualified_but_not_selected,False,5,valuation,0.617,Outperform,False,SWKS — Score: 0.62 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.29),Margen neto positivo=0.287,,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.2869099430867091, ""direction"": ""positive""}]"
2020Q1,SWKS,0.8457,Outperform,qualified_but_not_selected,False,5,momentum,0.5412,Outperform,False,SWKS — Score: 0.54 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.29),Margen neto positivo=0.287,,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.2869099430867091, ""direction"": ""positive""}]"
2020Q1,SWKS,0.8457,Outperform,qualified_but_not_selected,False,5,bear,0.5489,Outperform,False,SWKS — Score: 0.55 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.29),Margen neto positivo=0.287,,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.2869099430867091, ""direction"": ""positive""}]"
2020Q1,SWKS,0.8457,Outperform,qualified_but_not_selected,False,5,sector_rotation,0.7832,Outperform,False,SWKS — Score: 0.78 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.29),Margen neto positivo=0.287,,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.2869099430867091, ""direction"": ""positive""}]"
2020Q1,SWKS,0.8457,Outperform,qualified_but_not_selected,False,5,meta_learner,0.8457,Outperform,False,SWKS — Score: 0.85 (Outperform) (Rule-based explanation — install shap for full analysis) + Positive net margin (net_margin=0.29),Margen neto positivo=0.287,,"[{""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.2869099430867091, ""direction"": ""positive""}]"
2020Q1,ORLY,0.8437,Outperform,qualified_but_not_selected,False,6,fundamental,0.5062,Outperform,False,ORLY — Score: 0.51 (Outperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=6.41) + Positive net margin (net_margin=0.14) - Liquidity risk (current_ratio=0.81) + Revenue growth (revenue_yoy_growth=0.06),"ROE solido=6.414, Margen neto positivo=0.139, Crecimiento de ingresos=0.062",Riesgo de liquidez=0.813,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 6.413983960919029, ""direction"": ""positive""}, {""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1390536858566768, ""direction"": ""positive""}, {""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.8130556005495918, ""direction"": ""negative""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.061696432762798604, ""direction"": ""positive""}]"
2020Q1,ORLY,0.8437,Outperform,qualified_but_not_selected,False,6,valuation,0.405,Underperform,False,ORLY — Score: 0.40 (Underperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=6.41) + Positive net margin (net_margin=0.14) - Liquidity risk (current_ratio=0.81) + Revenue growth (revenue_yoy_growth=0.06),"ROE solido=6.414, Margen neto positivo=0.139, Crecimiento de ingresos=0.062",Riesgo de liquidez=0.813,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 6.413983960919029, ""direction"": ""positive""}, {""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1390536858566768, ""direction"": ""positive""}, {""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.8130556005495918, ""direction"": ""negative""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.061696432762798604, ""direction"": ""positive""}]"
2020Q1,ORLY,0.8437,Outperform,qualified_but_not_selected,False,6,momentum,0.4203,Underperform,False,ORLY — Score: 0.42 (Underperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=6.41) + Positive net margin (net_margin=0.14) - Liquidity risk (current_ratio=0.81) + Revenue growth (revenue_yoy_growth=0.06),"ROE solido=6.414, Margen neto positivo=0.139, Crecimiento de ingresos=0.062",Riesgo de liquidez=0.813,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 6.413983960919029, ""direction"": ""positive""}, {""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1390536858566768, ""direction"": ""positive""}, {""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.8130556005495918, ""direction"": ""negative""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.061696432762798604, ""direction"": ""positive""}]"
2020Q1,ORLY,0.8437,Outperform,qualified_but_not_selected,False,6,bear,0.5676,Outperform,False,ORLY — Score: 0.57 (Outperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=6.41) + Positive net margin (net_margin=0.14) - Liquidity risk (current_ratio=0.81) + Revenue growth (revenue_yoy_growth=0.06),"ROE solido=6.414, Margen neto positivo=0.139, Crecimiento de ingresos=0.062",Riesgo de liquidez=0.813,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 6.413983960919029, ""direction"": ""positive""}, {""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1390536858566768, ""direction"": ""positive""}, {""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.8130556005495918, ""direction"": ""negative""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.061696432762798604, ""direction"": ""positive""}]"
2020Q1,ORLY,0.8437,Outperform,qualified_but_not_selected,False,6,sector_rotation,0.6896,Outperform,False,ORLY — Score: 0.69 (Outperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=6.41) + Positive net margin (net_margin=0.14) - Liquidity risk (current_ratio=0.81) + Revenue growth (revenue_yoy_growth=0.06),"ROE solido=6.414, Margen neto positivo=0.139, Crecimiento de ingresos=0.062",Riesgo de liquidez=0.813,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 6.413983960919029, ""direction"": ""positive""}, {""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1390536858566768, ""direction"": ""positive""}, {""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.8130556005495918, ""direction"": ""negative""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.061696432762798604, ""direction"": ""positive""}]"
2020Q1,ORLY,0.8437,Outperform,qualified_but_not_selected,False,6,meta_learner,0.8437,Outperform,False,ORLY — Score: 0.84 (Outperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=6.41) + Positive net margin (net_margin=0.14) - Liquidity risk (current_ratio=0.81) + Revenue growth (revenue_yoy_growth=0.06),"ROE solido=6.414, Margen neto positivo=0.139, Crecimiento de ingresos=0.062",Riesgo de liquidez=0.813,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 6.413983960919029, ""direction"": ""positive""}, {""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.1390536858566768, ""direction"": ""positive""}, {""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.8130556005495918, ""direction"": ""negative""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.061696432762798604, ""direction"": ""positive""}]"
2020Q1,ADSK,0.8433,Outperform,qualified_but_not_selected,False,7,fundamental,0.5356,Outperform,False,ADSK — Score: 0.54 (Outperform) (Rule-based explanation — install shap for full analysis) - Liquidity risk (current_ratio=0.60) + Revenue growth (revenue_yoy_growth=0.30) - RSI overbought (rsi_14=72.87),Crecimiento de ingresos=0.296,"Riesgo de liquidez=0.601, RSI sobrecomprado=72.869","[{""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.6009435955214422, ""direction"": ""negative""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.296043656207367, ""direction"": ""positive""}, {""feature"": ""rsi_14"", ""description"": ""RSI sobrecomprado"", ""shap_value"": 0.0, ""raw_value"": 72.8689037535533, ""direction"": ""negative""}]"
2020Q1,ADSK,0.8433,Outperform,qualified_but_not_selected,False,7,valuation,0.5467,Outperform,False,ADSK — Score: 0.55 (Outperform) (Rule-based explanation — install shap for full analysis) - Liquidity risk (current_ratio=0.60) + Revenue growth (revenue_yoy_growth=0.30) - RSI overbought (rsi_14=72.87),Crecimiento de ingresos=0.296,"Riesgo de liquidez=0.601, RSI sobrecomprado=72.869","[{""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.6009435955214422, ""direction"": ""negative""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.296043656207367, ""direction"": ""positive""}, {""feature"": ""rsi_14"", ""description"": ""RSI sobrecomprado"", ""shap_value"": 0.0, ""raw_value"": 72.8689037535533, ""direction"": ""negative""}]"
2020Q1,ADSK,0.8433,Outperform,qualified_but_not_selected,False,7,momentum,0.5571,Outperform,False,ADSK — Score: 0.56 (Outperform) (Rule-based explanation — install shap for full analysis) - Liquidity risk (current_ratio=0.60) + Revenue growth (revenue_yoy_growth=0.30) - RSI overbought (rsi_14=72.87),Crecimiento de ingresos=0.296,"Riesgo de liquidez=0.601, RSI sobrecomprado=72.869","[{""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.6009435955214422, ""direction"": ""negative""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.296043656207367, ""direction"": ""positive""}, {""feature"": ""rsi_14"", ""description"": ""RSI sobrecomprado"", ""shap_value"": 0.0, ""raw_value"": 72.8689037535533, ""direction"": ""negative""}]"
2020Q1,ADSK,0.8433,Outperform,qualified_but_not_selected,False,7,bear,0.5889,Outperform,False,ADSK — Score: 0.59 (Outperform) (Rule-based explanation — install shap for full analysis) - Liquidity risk (current_ratio=0.60) + Revenue growth (revenue_yoy_growth=0.30) - RSI overbought (rsi_14=72.87),Crecimiento de ingresos=0.296,"Riesgo de liquidez=0.601, RSI sobrecomprado=72.869","[{""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.6009435955214422, ""direction"": ""negative""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.296043656207367, ""direction"": ""positive""}, {""feature"": ""rsi_14"", ""description"": ""RSI sobrecomprado"", ""shap_value"": 0.0, ""raw_value"": 72.8689037535533, ""direction"": ""negative""}]"
2020Q1,ADSK,0.8433,Outperform,qualified_but_not_selected,False,7,sector_rotation,0.7832,Outperform,False,ADSK — Score: 0.78 (Outperform) (Rule-based explanation — install shap for full analysis) - Liquidity risk (current_ratio=0.60) + Revenue growth (revenue_yoy_growth=0.30) - RSI overbought (rsi_14=72.87),Crecimiento de ingresos=0.296,"Riesgo de liquidez=0.601, RSI sobrecomprado=72.869","[{""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.6009435955214422, ""direction"": ""negative""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.296043656207367, ""direction"": ""positive""}, {""feature"": ""rsi_14"", ""description"": ""RSI sobrecomprado"", ""shap_value"": 0.0, ""raw_value"": 72.8689037535533, ""direction"": ""negative""}]"
2020Q1,ADSK,0.8433,Outperform,qualified_but_not_selected,False,7,meta_learner,0.8433,Outperform,False,ADSK — Score: 0.84 (Outperform) (Rule-based explanation — install shap for full analysis) - Liquidity risk (current_ratio=0.60) + Revenue growth (revenue_yoy_growth=0.30) - RSI overbought (rsi_14=72.87),Crecimiento de ingresos=0.296,"Riesgo de liquidez=0.601, RSI sobrecomprado=72.869","[{""feature"": ""current_ratio"", ""description"": ""Riesgo de liquidez"", ""shap_value"": 0.0, ""raw_value"": 0.6009435955214422, ""direction"": ""negative""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.296043656207367, ""direction"": ""positive""}, {""feature"": ""rsi_14"", ""description"": ""RSI sobrecomprado"", ""shap_value"": 0.0, ""raw_value"": 72.8689037535533, ""direction"": ""negative""}]"
2020Q1,MSFT,0.84,Outperform,qualified_but_not_selected,False,8,fundamental,0.52,Outperform,False,MSFT — Score: 0.52 (Outperform) (Rule-based explanation — install shap for full analysis) + Strong ROE (roe=0.20) + Positive net margin (net_margin=0.32) + Revenue growth (revenue_yoy_growth=0.14) - RSI overbought (rsi_14=70.95),"ROE solido=0.203, Margen neto positivo=0.319, Crecimiento de ingresos=0.137, Balance neto insider positivo=0.355",RSI sobrecomprado=70.953,"[{""feature"": ""roe"", ""description"": ""ROE solido"", ""shap_value"": 0.0, ""raw_value"": 0.2027717988538629, ""direction"": ""positive""}, {""feature"": ""net_margin"", ""description"": ""Margen neto positivo"", ""shap_value"": 0.0, ""raw_value"": 0.319134946613113, ""direction"": ""positive""}, {""feature"": ""revenue_yoy_growth"", ""description"": ""Crecimiento de ingresos"", ""shap_value"": 0.0, ""raw_value"": 0.1365607992851921, ""direction"": ""positive""}, {""feature"": ""rsi_14"", ""description"": ""RSI sobrecomprado"", ""shap_value"": 0.0, ""raw_value"": 70.95315607647564, ""direction"": ""negative""}, {""feature"": ""insider_net_ratio_90d"", ""description"": ""Balance neto insider positivo"", ""shap_value"": 0.0, ""raw_value"": 0.3552935114293501, ""direction"": ""positive""}]"
